Date,Open,High,Low,Close,Volume
2024-02-23,26.429176023601556,26.519685516943497,26.157642364501953,26.157642364501953,25477050
2024-02-26,26.157642567738698,26.519685722993206,26.157642567738698,26.338665008544922,25475860
2024-02-27,26.293410344007935,26.56494402389731,26.202900843736202,26.24815559387207,30623001
2024-02-29,26.157642689496587,26.610197067260742,26.157642689496587,26.610197067260742,52290017
2024-03-01,26.519686542354123,26.519686542354123,26.29340934753418,26.29340934753418,25130139
2024-03-04,26.20290103288617,26.474432988377586,26.20290103288617,26.42917823791504,32828939
2024-03-05,26.293409446017076,26.42917714450396,26.24815469742678,26.383920669555664,27962015
2024-03-06,26.338667112456633,26.836476274901436,26.338667112456633,26.70071029663086,36062687
2024-03-07,26.519686066478897,27.01749692196474,26.519686066478897,26.972240447998047,38868007
2024-03-08,26.926986096186706,27.37954048435791,26.88173134791278,27.334285736083984,59848121
2024-03-11,27.334285654479196,27.560562847889262,27.15326320920795,27.424795150756836,37722122
2024-03-12,27.424794440174406,27.560562133789062,27.243773725951428,27.560562133789062,29273488
2024-03-13,27.424795278549492,28.91822614310133,27.424795278549492,28.827714920043945,104743828
2024-03-14,28.963481903076172,29.144504355513618,28.691949950778053,28.963481903076172,76976514
2024-03-15,28.963480791707678,28.963480791707678,28.194137987906345,28.73720359802246,71784928
2024-03-18,28.601436512186265,28.78245722426338,28.329902854533717,28.51092529296875,34169913
2024-03-19,28.510926404337244,28.872969568961995,28.284649210652027,28.73720359802246,48487633
2024-03-20,28.96348046875,28.96348046875,28.239394147574437,28.284648895263672,55855271
2024-03-21,28.420415376725213,29.14450343730426,28.420415376725213,28.91822624206543,58436231
2024-03-22,29.05398938722658,29.687566200443243,28.69194796018553,28.872968673706055,56761722
2024-03-25,28.69194793701172,29.008734617006258,28.646691463899693,28.69194793701172,35250589
2024-03-26,28.691949759775056,29.144504161497956,28.601438534158866,28.782459259033203,37728957
2024-03-27,28.918225492418795,29.50654411315918,28.782457797708606,29.50654411315918,49707062
2024-03-28,29.28026708351925,29.370780031391785,29.053989892911787,29.325525283813477,56255583
2024-03-29,29.325525123833465,29.50654411315918,29.189757429123276,29.50654411315918,26663000
2024-04-01,29.687568994726156,29.73282374577632,28.510928203841033,28.64669418334961,53001689
2024-04-02,28.646693283787943,29.008736459894653,28.601438534158866,28.782459259033203,26546173
2024-04-03,28.91822786249171,28.91822786249171,28.465673446655273,28.465673446655273,41153001
2024-04-08,28.96348090836216,29.23501285133486,28.55618126754512,29.00873565673828,40051510
2024-04-09,29.14450363491982,29.235013132542658,28.87296996297728,29.0992488861084,22123204
2024-04-10,29.280267582614876,29.37078053203025,28.737203696986562,28.827714920043945,26318470
2024-04-11,28.601437823459474,28.91822624206543,28.601437823459474,28.91822624206543,22129390
2024-04-12,28.691948849828613,29.053990288095378,28.691948849828613,28.73720359802246,27897424
2024-04-15,28.73720379533117,29.14450343730426,28.55618134859691,28.91822624206543,32122984
2024-04-16,28.782459861852036,29.00873706745263,27.96786226696152,28.013118743896484,66272770
2024-04-17,28.013116176809287,28.78245722426338,28.013116176809287,28.51092529296875,40102217
2024-04-18,28.69194793701172,28.918225123498065,28.465670750525373,28.69194793701172,44950634
2024-04-19,28.51092689268051,28.82771531453745,27.741584075701653,28.058372497558594,65393195
2024-04-22,28.284648995228828,28.782458127001668,28.148883025323325,28.375160217285156,44974171
2024-04-23,28.5109262061003,28.7824581460914,28.465671458221106,28.556180953979492,36242333
2024-04-24,28.782460156654306,29.05399211561293,28.420416969256774,28.465673446655273,40839592
2024-04-25,28.28464969511955,28.465672143711522,28.013117748589607,28.058372497558594,31048146
2024-04-26,28.01311685677116,28.465671237485665,28.01311685677116,28.194137573242188,18884397
2024-04-29,30.2758888829358,30.999975204467773,30.185375934796845,30.999975204467773,177983883
2024-04-30,30.99997592042161,31.588298012406526,30.592676276179436,30.864208221435547,101541812
2024-05-02,30.77369872392218,31.452530313420464,30.728443975165497,30.864208221435547,61454142
2024-05-03,31.090485016416707,31.769316597148215,30.954720771899982,31.452529907226562,94349300
2024-05-06,31.633553960732225,32.90070423755074,31.497786256597745,32.6744270324707,84770985
2024-05-07,32.629170458392764,32.99121534737303,32.26712902212846,32.58391571044922,87556290
2024-05-08,32.62917085366087,33.30800243918522,32.49340660818559,32.945960998535156,77082006
2024-05-09,32.764939986132404,32.94596244073966,32.629172281997924,32.6744270324707,46264740
2024-05-10,32.67442524547962,33.9415789057126,32.62917049748186,33.896324157714844,76500471
2024-05-13,33.5342814868985,33.579536237890274,32.76494036188982,33.03647232055664,86754932
2024-05-14,32.81019190308531,32.90070139621438,32.31238278544374,32.62916946411133,93881663
2024-05-15,32.76494072950071,33.670049570355886,32.76494072950071,33.39851760864258,57317743
2024-05-16,33.53427828589726,34.1226003507808,33.53427828589726,33.94157791137695,67122977
2024-05-17,33.5342785308901,34.484642028808594,33.48902378388748,34.484642028808594,64394226
2024-05-20,34.48464144895006,34.89194107055664,34.03208708110181,34.89194107055664,70838943
2024-05-21,34.43938623556469,34.57515392516391,33.71529994737234,34.16785430908203,73013066
2024-05-22,34.03208781075949,34.348877946674826,33.851068821911745,34.30362319946289,43189978
2024-05-23,33.85107062065263,34.394134521484375,33.67004816947002,34.394134521484375,69175700
2024-05-24,34.12260094475338,34.12260094475338,33.489024122169155,33.534278869628906,51857095
2024-05-27,33.217494364291824,33.98683547973633,33.03647190985895,33.98683547973633,87352386
2024-05-28,33.85107082497728,33.89632557486706,33.126981015876254,33.26274871826172,78129837
2024-05-29,33.217491527597815,33.217491527597815,32.58391471754679,32.62916946411133,73172216
2024-05-30,32.402892741185575,32.85544711872368,31.8598288692262,31.95033836364746,82877367
2024-05-31,31.995593392692395,32.674424964979075,31.995593392692395,32.04085159301758,157048063
2024-06-03,32.674425602152624,33.26274769069346,32.5839161051691,32.945960998535156,95568780
2024-06-04,32.76493538313309,33.17223498560068,32.3576357806655,32.900699615478516,97055235
2024-06-05,32.67442722086269,33.12698163363207,32.448150014477996,32.85544967651367,91819333
2024-06-06,32.81019235391779,33.579533414233644,32.81019235391779,33.35325622558594,71125382
2024-06-07,33.353257611113655,33.80581200720864,33.03647091493358,33.670047760009766,74532551
2024-06-11,33.30800069385269,33.76055506048851,33.21749120161185,33.579532623291016,75255590
2024-06-12,33.262747130938024,33.715301513671875,33.262747130938024,33.715301513671875,63727295
2024-06-13,33.48902313105018,33.76055506048851,33.44376838492976,33.579532623291016,53016411
2024-06-14,33.57953662327045,33.85107203776976,33.57953662327045,33.76055908203125,26342782
2024-06-17,33.715301513671875,34.12260114867553,33.62479201821148,33.715301513671875,31727213
2024-06-18,33.89632356912368,34.30362319946289,33.715301127560046,34.30362319946289,38265880
2024-06-19,34.30362319946289,34.62040988266233,34.16785550511119,34.30362319946289,38560148
2024-06-20,34.30362502225111,34.48464402071764,34.21311207030177,34.394134521484375,29959637
2024-06-21,34.48464282405061,34.529901024812794,34.21311088305729,34.258365631103516,71943302
2024-06-24,34.16785652808893,34.62041091918945,33.98683408110553,34.62041091918945,51448915
2024-06-25,34.665666471900245,34.71092122151688,34.30362502225111,34.394134521484375,35052379
2024-06-26,34.303623995786175,34.484642988836086,34.07734680175781,34.07734680175781,44918843
2024-06-27,33.76055944866385,34.439391086851664,33.71530469666125,34.12260437011719,45827634
2024-06-28,34.258365631103516,34.66566526895147,34.16785613501106,34.258365631103516,44958715
2024-07-01,34.484644213073125,34.62041191539641,34.30362521359687,34.575157165527344,44211341
2024-07-02,34.43938768368635,35.02770975973327,34.39413293615564,34.84668731689453,78062330
2024-07-03,34.846685957486564,35.525517502112926,34.846685957486564,35.480262756347656,83444320
2024-07-04,35.75179972138795,36.15909939609891,35.52552250796144,35.97807693481445,97270444
2024-07-05,36.159097586427315,36.38537478852922,35.93282038432542,36.24960708618164,77582903
2024-07-08,36.24960609120873,36.4306285384648,36.068583643952664,36.29486083984375,77668553
2024-07-09,36.29486000694969,36.43062770245515,36.068582816251215,36.159095764160156,51307063
2024-07-10,36.20435273316299,37.064206801118836,36.02333027895395,36.97369384765625,74243177
2024-07-11,36.9284350201032,37.74303424774788,36.385371170150584,36.430625915527344,76870902
2024-07-12,36.11384022948809,36.8831812800093,36.06858203016203,36.385372161865234,84730499
2024-07-15,36.5276296247281,36.66976192794177,34.86943628858347,35.67484664916992,165356219
2024-07-16,36.101237345240925,36.101237345240925,35.1536982693598,35.39058303833008,75683314
2024-07-17,35.53271422515044,35.627466683921,35.05894470214844,35.05894470214844,67601500
2024-07-18,35.106320931533716,35.29582946364944,34.67992763791699,35.05894470214844,86401729
2024-07-19,35.058944976786584,35.058944976786584,33.874521160003255,34.064029693603516,115851958
2024-07-22,34.15878387477739,34.443044882217706,33.637638092041016,33.637638092041016,69680814
2024-07-23,33.92190019454901,34.34829352676173,33.73239164527947,33.969276428222656,59560011
2024-07-26,33.40075410996144,33.827147438535505,33.25862179557845,33.732391357421875,64141895
2024-07-29,34.30091678007779,34.53780155947808,33.779770988312116,34.11140823364258,47286625
2024-07-30,34.01665334540324,34.01665334540324,33.02173445110978,33.44812774658203,68650525
2024-07-31,33.400753316744954,33.92189909948133,33.25862100573739,33.637638092041016,54629090
2024-08-01,34.1587836638167,34.25353974209481,33.73239034800218,34.01665496826172,44600215
2024-08-02,33.35337497781093,33.44812743611432,32.784849384266806,33.21124267578125,102461806
2024-08-05,32.31108187614803,32.31108187614803,29.942235932557285,30.558135986328125,113506909
2024-08-06,31.268790397816094,31.458298941323882,29.847481743369908,31.17403793334961,79376996
2024-08-07,31.031906762276407,32.121578216552734,30.984530528302425,32.121578216552734,49526411
2024-08-08,31.93206827187872,32.50059028389385,31.55305118748543,31.97944450378418,51560799
2024-08-09,32.40583859476688,33.35337771382687,32.40583859476688,32.879608154296875,64373989
2024-08-12,33.02173503643101,33.21124357273052,32.500589272538384,32.69009780883789,80046935
2024-08-13,32.7848502697003,32.83223011470619,31.979443508645762,32.69009780883789,70916073
2024-08-14,33.021735341376086,33.11649141768822,32.6427218798517,32.92698287963867,47937188
2024-08-15,33.258619803161714,33.258619803161714,32.500589272538384,32.69009780883789,37079661
2024-08-16,33.163867145358324,33.353375680532444,32.92698238003434,33.069114685058594,51367376
2024-08-19,33.21124418173942,33.35337649021405,33.02173564196481,33.16386795043945,43523065
2024-08-20,33.35337649021405,33.35337649021405,32.83223071676496,33.16386795043945,55553462
2024-08-21,32.02682033371541,32.311081336155176,31.553050791457572,31.93206787109375,229864805
2024-08-22,32.16895233807141,32.40583710696064,31.60042672399245,31.69518280029297,138073399
2024-08-23,31.647807176542702,31.695183408314442,31.22141386144748,31.363542556762695,125574516
2024-08-26,31.221414458862444,31.884692560082826,30.984529680896227,31.41092300415039,149017648
2024-08-27,31.363542257132323,31.410922103026213,30.842396483472374,31.126657485961914,149030098
2024-08-28,31.174037629675745,31.553051098424437,30.984529088014003,31.363542556762695,127718621
2024-08-29,31.07928095317418,31.221413260327648,30.79501995344197,30.889772415161133,120808221
2024-08-30,30.889773016192642,31.12665778967441,30.889773016192642,30.937152862548828,277101969
2024-09-02,31.07928155155748,31.553051098424437,31.031905319785743,31.363542556762695,118178472
2024-09-03,31.458299344819437,31.505675577660345,31.17403833319913,31.22141456604004,85306442
2024-09-04,30.605512324123644,30.795020867763306,30.131742772311902,30.368627548217773,169696308
2024-09-05,30.463383920850468,30.93715347722715,30.32125160810752,30.605512619018555,75969197
2024-09-06,30.79502084633403,31.316166630049334,30.558136070593,31.17403793334961,66842070
2024-09-09,30.652888639328808,30.984529495239258,30.510759942145615,30.984529495239258,96074463
2024-09-10,31.031905727633657,31.22141427178608,30.795020951086833,30.984529495239258,79520708
2024-09-11,30.88977362992959,30.93715347722715,30.510760153573166,30.605512619018555,83627857
2024-09-12,30.795019951518345,30.795019951518345,30.22649614480207,30.463382720947266,105241025
2024-09-13,30.463382325957312,30.889772012713042,30.463382325957312,30.842395782470703,77461510
2024-09-16,30.984529495239258,30.984529495239258,30.60551240693441,30.984529495239258,62160141
2024-09-18,32.0268212435661,32.45321456662653,31.647807767737273,31.837312698364258,207989641
2024-09-19,31.7425594329834,31.884691741946064,31.553050892558094,31.7425594329834,82638863
2024-09-20,32.12157520816254,32.642720962217616,32.02681913451413,32.21632766723633,253599447
2024-09-23,32.926984263159085,33.63763859977403,32.59534701856873,33.495506286621094,181383209
2024-09-24,33.35337649021405,33.40075272151402,32.87960694806492,33.16386795043945,115203027
2024-09-25,33.02173714361398,33.163869458552035,32.784852361767186,33.116493225097656,88345558
2024-09-26,33.258620413039374,33.35337649021405,33.069115487839525,33.16386795043945,71535359
2024-09-27,33.16386815611859,33.21124438771237,32.690098611031175,32.78485107421875,86917257
2024-09-30,32.737473231242625,33.02173422138841,32.59534454345703,32.59534454345703,67515161
2024-10-01,32.642723374531876,32.879608154296875,32.59534714149385,32.879608154296875,31460408
2024-10-04,32.311080433500514,32.73747373253564,32.311080433500514,32.45321273803711,65806773
2024-10-07,32.690097614710346,33.069114685058594,32.54796530968609,33.069114685058594,41893053
2024-10-08,33.163869745864226,33.35337829589844,32.784852645795795,33.35337829589844,69530270
2024-10-09,33.305999450382586,33.49550437098204,32.9743586101842,33.069114685058594,55801927
2024-10-11,33.305999755859375,33.44812844761255,33.1638674495315,33.305999755859375,44230476
2024-10-14,33.40075410996144,33.732391357421875,33.25862179557845,33.732391357421875,58426986
2024-10-15,33.779768316919515,34.49042259892,33.779768316919515,34.44304275512695,72180867
2024-10-16,34.20615949005092,34.49042410693965,34.11140702747118,34.395668029785156,74736842
2024-10-17,34.443046059378915,34.58517837524414,34.2535411243252,34.58517837524414,37752324
2024-10-18,34.6325543880865,35.34320873372948,34.58517815462528,34.964195251464844,74212006
2024-10-21,35.05894817062539,35.10632440469773,34.1587852649511,34.20616149902344,70628898
2024-10-22,34.158782070715155,34.679927825927734,34.11140584107304,34.679927825927734,40061485
2024-10-23,34.53780104721171,34.632553511736496,34.2535400390625,34.2535400390625,28266646
2024-10-24,34.1587836638167,34.348292205798124,34.01665496826172,34.01665496826172,40536751
2024-10-25,34.016656562734084,34.25354134767074,34.016656562734084,34.20616149902344,22330691
2024-10-28,34.25353974209481,34.300915973946466,34.01665496826172,34.01665496826172,30243116
2024-10-29,34.016656276471245,34.20616121116584,33.77977149352806,33.969276428222656,40828186
2024-10-30,34.06403120011338,34.06403120011338,33.73239034800218,34.01665496826172,40597436
2024-11-01,32.40583605558056,34.01665315468061,32.40583605558056,33.827144622802734,79184621
2024-11-04,33.87452176308292,34.53779983520508,33.82714553248306,34.53779983520508,50682935
2024-11-05,34.300916853910735,34.72731018066406,34.300916853910735,34.72731018066406,40848482
2024-11-06,34.679928829405185,34.91681359904477,34.4904239053533,34.77468490600586,40831022
2024-11-07,34.77468670304506,35.1537001853097,34.67993062154771,34.964195251464844,48888184
2024-11-08,35.10632395184849,35.1537001853097,34.77468670304506,34.964195251464844,47076113
2024-11-11,35.20107881578489,35.24845504760742,34.822061732055055,35.24845504760742,47962661
2024-11-12,35.05894470214844,35.24845323426416,34.91681239941799,35.05894470214844,52618544
2024-11-13,34.8694378736605,35.0589464150351,34.44304455921133,34.63255310058594,56332700
2024-11-14,34.53780163382093,34.964194960574254,34.53780163382093,34.72731018066406,52639319
2024-11-15,34.72730947507331,35.20107902526763,34.72730947507331,34.86943817138672,45459293
2024-11-18,34.96419425017047,35.05894671437941,34.72730947507331,34.86943817138672,48547350
2024-11-19,34.86943666666847,35.011568971423266,34.67992813185363,34.916812896728516,49166033
2024-11-20,36.053863525390625,36.053863525390625,36.053863525390625,36.053863525390625,154358866
2024-11-21,35.769602506531854,36.053863525390625,35.674850038437256,36.053863525390625,69631823
2024-11-22,36.05386091281108,36.195993219228576,35.72222368393652,35.76959991455078,39750045
2024-11-25,36.19599342157387,36.3381221142112,35.39058303833008,35.39058303833008,126051728
2024-11-26,35.62746790809692,36.10123744737786,35.437962984044326,36.00648498535156,45612506
2024-11-27,35.864353887040835,36.006486199447544,35.580092876802276,35.722225189208984,43102484
2024-11-28,35.67484745332225,35.959108451582544,35.48533891629049,35.76959991455078,41661756
2024-11-29,35.532714036637,35.769598796881255,35.29582927639276,35.43796157836914,51177819
2024-12-02,35.7222253575984,36.66976447257674,35.7222253575984,36.575008392333984,70707500
2024-12-03,36.66976425863462,36.95402526855469,36.43287948127209,36.95402526855469,58651928
2024-12-04,36.95402345861894,36.95402345861894,36.48025392709818,36.7645149230957,43992636
2024-12-05,36.76451522618322,37.09615606972661,36.76451522618322,37.001399993896484,31632248
2024-12-06,37.09615838209135,37.09615838209135,36.76451751787535,37.04877853393555,30226609
2024-12-09,37.0487762245242,37.09615606972661,36.81189145681093,37.001399993896484,31668729
2024-12-10,37.09615838209135,37.09615838209135,36.76451751787535,37.04877853393555,33415515
2024-12-11,36.954026066773785,37.14353461567223,36.811893751456225,37.04877853393555,33743539
2024-12-12,37.048775336765736,37.56992470490695,36.85927041879578,37.522544860839844,52720571
2024-12-13,37.38041617236238,37.522544860839844,37.2382838693103,37.522544860839844,41103076
2024-12-16,37.47517142604828,37.85418851940251,37.42779519302272,37.80681228637695,50721115
2024-12-17,37.664679972725395,37.80681228637695,37.333042726971605,37.80681228637695,56481705
2024-12-18,37.61730194091797,38.04369524690851,37.190908634927425,37.61730194091797,61476547
2024-12-19,37.09615736876685,37.42779460934887,36.9540250573318,37.33304214477539,67928723
2024-12-20,36.76451613230014,36.85927221046567,36.29074658519685,36.480255126953125,101131693
2024-12-23,36.764515525414666,37.38041737231194,36.57500698678668,37.238285064697266,53475241
2024-12-24,37.28566360473633,37.52254838904742,37.09615866894742,37.28566360473633,34487735
2024-12-25,37.427795118587035,37.569927431955925,37.19091033935547,37.19091033935547,29417948
2024-12-26,37.38041687011719,37.38041687011719,37.23828456441202,37.38041687011719,15709327
2024-12-27,37.23828456441202,37.56992540619918,37.19090833403519,37.38041687011719,20744322
2024-12-30,37.427793100494014,37.71205409732967,37.28566079478885,37.38041687011719,23461709
2024-12-31,37.28566331641486,37.33304316457067,37.04877853393555,37.04877853393555,28881088
2025-01-02,36.906646418275564,37.14353117883629,36.575005584745796,36.669761657714844,51324254
2025-01-03,36.66976425863462,37.09615758080215,36.66976425863462,36.95402526855469,27289033
2025-01-06,37.09615736876685,37.42779460934887,37.09615736876685,37.33304214477539,31302581
2025-01-07,37.380416563834274,37.42779279382292,37.04877572476447,37.143531799316406,23646607
2025-01-08,37.09615838209135,37.33304316457067,37.04877853393555,37.04877853393555,24292292
2025-01-09,37.09615526147215,37.380416253619615,36.81189065475005,36.906646728515625,27824300
2025-01-10,36.71713838623558,36.764514616077086,36.148616398988246,36.52762985229492,51967498
2025-01-13,36.43287708439086,36.62238561672829,36.10123624915671,36.29074478149414,43751259
2025-01-14,36.48025621609117,36.811893463134766,36.43287998288136,36.811893463134766,29694950
2025-01-15,36.81189266211173,37.09615728433484,36.57500788664235,36.717140197753906,32644175
2025-01-16,36.954026066773785,37.14353461567223,36.811893751456225,37.04877853393555,36020419
2025-01-17,37.0487762245242,37.09615606972661,36.62238653430009,37.001399993896484,29014166
2025-01-20,37.00139887667002,37.04877510586724,36.669761657714844,36.669761657714844,20782054
2025-01-21,36.71714049119216,37.14353381335968,36.5750081789447,36.95402526855469,22344054
2025-01-22,37.238287082833985,37.238287082833985,37.00140230035467,37.04877853393555,31212195
2025-02-03,36.5750081789447,37.00140150111223,36.33812340158217,36.95402526855469,47083860
2025-02-04,37.23828679117289,37.33304287216742,36.62238853029551,36.811893463134766,40857156
2025-02-05,37.14353360105359,37.33304214477539,37.00140128961854,37.33304214477539,36484068
2025-02-06,37.333039942869895,37.522544860839844,37.190907639817816,37.522544860839844,30698374
2025-02-07,37.427795698057935,37.8541890301913,37.427795698057935,37.66468048095703,26720252
2025-02-10,37.56992779414725,38.0910735905658,37.475171712796204,38.043697357177734,51387016
2025-02-11,38.09107258809813,38.09107258809813,37.806811580675905,37.94894027709961,32160670
2025-02-12,37.90156204507958,38.327955341001655,37.85418581543816,38.13844680786133,47894448
2025-02-13,38.185823344000696,38.4227081086838,37.99631480933929,38.37533187866211,32976417
2025-02-14,38.28058032111584,38.37533278339309,37.85418701171875,37.85418701171875,26998679
2025-02-17,38.0436941608563,38.51746368408203,37.996314316874034,38.51746368408203,33761238
2025-02-18,38.517464686233346,38.517464686233346,38.1858238426019,38.23320007324219,21960914
2025-02-19,38.185826570481005,38.32795888713008,37.806813083708406,37.90156555175781,33056381
2025-02-20,37.99631600491993,38.375333086168794,37.806811078870275,38.09107208251953,41036333
2025-02-21,38.18582534790039,38.28058142749099,37.90156433827827,38.18582534790039,36357226
2025-02-24,37.90156532885994,38.280582427978516,37.85418909511385,38.280582427978516,38624616
2025-02-25,37.94893808746639,38.51746368408203,37.94893808746639,38.51746368408203,35190017
2025-02-26,38.56484331066069,39.03861287562071,38.37533476176169,38.896480560302734,56599672
2025-02-27,38.801725485626726,39.03861025218785,38.51746448866832,38.61221694946289,67853194
2025-03-03,38.1858262128627,38.896480560302734,38.1858262128627,38.896480560302734,48245238
2025-03-04,38.422708714199494,39.03861055791161,38.422708714199494,38.84910202026367,55370212
2025-03-05,38.80172822833535,38.94385692957361,38.280582427978516,38.280582427978516,43698295
2025-03-06,38.51746448866832,38.706969410257464,38.37533218290177,38.61221694946289,26943757
2025-03-07,38.51746590651887,38.56484213866011,37.85418781281714,37.94894027709961,67772975
2025-03-10,38.04369786840689,38.0910741024316,37.806813083708406,37.90156555175781,33150982
2025-03-11,37.522547368342835,37.71205591355161,37.048777812608336,37.56992721557617,92889085
2025-03-12,37.80681187326251,38.23320158040827,37.617303328656156,38.18582534790039,51310680
2025-03-13,38.23320280450571,38.23320280450571,37.75943323510874,37.90156555175781,31779119
2025-03-14,38.091073813090404,38.091073813090404,37.47517193172276,37.66468048095703,63038011
2025-03-17,37.854186311654026,37.996315002441406,37.475169240404995,37.996315002441406,52146399
2025-03-18,38.04369665037675,38.422710125014625,37.617303328656156,38.18582534790039,64920672
2025-03-19,38.4227078002845,38.75434863692372,38.13844680786133,38.13844680786133,66172117
2025-03-20,38.28058032111584,38.37533278339309,37.759430934866764,37.85418701171875,52656705
2025-03-21,37.90156324285738,38.138448013125235,37.71205470372814,37.85418701171875,69394875
2025-03-24,38.13844761196161,38.42270861037806,37.99631530546603,38.23320007324219,47153649
2025-03-25,38.23319926714418,38.4227078002845,38.091070578219906,38.13844680786133,25138489
2025-03-26,38.47008584896507,38.47008584896507,38.23320107498235,38.32795715332031,46495642
2025-03-27,38.138450112165316,38.280582427978516,37.75943301304674,38.280582427978516,46965475
2025-03-28,38.043696147456004,38.422709617083484,37.99631630099962,38.32795715332031,65684724
2025-03-31,37.71205409732967,37.901562633411665,37.38041687011719,37.38041687011719,84096192
2025-04-01,37.569927506674276,37.948940985453625,37.569927506674276,37.80681228637695,32144242
2025-04-02,37.66468054555457,38.37533489547069,37.475171995995275,38.280582427978516,43931109
2025-04-07,34.49042510986328,34.49042510986328,34.49042510986328,34.49042510986328,25587323
2025-04-08,33.63763917793217,34.49042584235761,33.30600192764169,33.969276428222656,145755744
2025-04-09,34.39566675710503,34.53779906029034,31.88469044590345,32.21632766723633,121986884
2025-04-10,35.43796157836914,35.43796157836914,35.43796157836914,35.43796157836914,42357493
2025-04-11,34.5851754822187,35.53271453652606,34.15878218486546,35.29582977294922,104975973
2025-04-14,35.722225108457835,36.006486118053814,35.058947009683976,35.1063232421875,63127955
2025-04-15,35.20107791803019,35.76959991455078,35.106321842226954,35.76959991455078,39340130
2025-04-16,35.53271514690475,35.81697614516505,35.153698072841216,35.76959991455078,53728886
2025-04-17,35.72222459498232,35.81697705862738,35.24845504760742,35.24845504760742,40892643
2025-04-18,35.10632446554662,35.153700699701076,34.67993112900658,34.82206344604492,60461173
2025-04-21,34.82206134054349,34.91681380312323,34.395668029785156,34.395668029785156,33084885
2025-04-22,34.206158071983886,34.206158071983886,33.73238854957649,33.827144622802734,55266259
2025-04-23,34.30091707107635,34.9641951819392,34.20616098976742,34.34829330444336,50747328
2025-04-24,34.39566652590851,34.82205981802372,33.969273233793295,34.44304275512695,49620176
2025-04-25,34.82206143654992,35.20107851706336,34.39566812461599,35.01156997680664,60735632
2025-04-28,36.10123744737786,36.10123744737786,35.48533921505747,36.00648498535156,92018191
2025-04-29,36.00648615910457,37.04877773366976,35.86435384685711,36.95402526855469,88864919
2025-04-30,37.001400295055966,37.33304114129862,36.81189175642798,37.238285064697266,70595245
2025-05-02,38.280579111360225,38.280579111360225,37.66467728229784,38.13844680786133,83328585
2025-05-05,37.42779360332525,37.475169834338566,36.764515525414666,37.238285064697266,106711728
2025-05-06,37.61730453303462,37.99631801980723,37.00140264698857,37.90156555175781,81587804
2025-05-07,38.09107045847355,38.09107045847355,37.2382838693103,37.522544860839844,65169866
2025-05-08,37.71205440243822,37.94893917081355,37.47516963406289,37.61730194091797,53787757
2025-05-09,37.1909089320538,37.85418701171875,37.001400392924566,37.85418701171875,69523191
2025-05-12,37.90156254191649,38.043694847278545,37.75943023655443,37.996315002441406,55474132
2025-05-13,38.185824545544364,38.47008554919362,37.99631600491993,38.09107208251953,72976325
2025-05-14,38.37533268201603,38.51746498963117,38.138447912373955,38.47008514404297,71498449
2025-05-15,38.47008445021051,39.085986286001614,38.327955759733484,38.991233825683594,80055640
2025-05-16,38.89647943321151,39.7966423034668,38.8491032010033,39.7966423034668,77106743
2025-05-19,39.74926547448716,39.796641705984094,38.94385508074024,39.322872161865234,67436487
2025-05-20,39.46500476895662,39.559757232666016,38.801726679266416,39.559757232666016,69827496
2025-05-21,39.65451114142901,40.88631490198828,39.27549765820494,40.74418258666992,133635005
2025-05-22,40.223035998281865,41.028442797070575,40.17565976563103,40.64942932128906,136209796
2025-05-23,40.98106555370198,41.07581801666676,40.50729600972855,40.55467224121094,122536459
2025-05-26,40.41254407864828,40.744181317964575,39.18074035644531,39.18074035644531,130335180
2025-05-27,39.18074128415632,39.701890693385586,38.65959548950195,38.65959548950195,167821595
2025-05-28,39.13336382720413,39.796641915375346,38.70697051233872,38.94385528564453,194205525
2025-05-29,39.22811960377089,39.5597568380202,38.70697021484375,38.70697021484375,258264172
2025-06-02,38.42270813381754,39.60713195800781,38.23319959903216,39.60713195800781,159835323
2025-06-03,39.559758674266725,40.74418258666992,39.27549765820494,40.74418258666992,214263752
2025-06-04,40.45992099125424,40.74418200324563,39.98615143307697,40.27041244506836,157646623
2025-06-05,39.98615148326653,40.175660029690285,38.65959527287516,39.038612365722656,109768849
2025-06-06,39.08598589452541,39.74926395383228,39.08598589452541,39.37024688720703,64631500
2025-06-09,39.55975752785092,39.7966423034668,39.228120287818626,39.7966423034668,40827689
2025-06-10,39.65451057360795,40.507297224157,39.37024956161656,40.27041244506836,95645894
2025-06-11,40.22303511311096,40.2704113447192,39.41762471747171,39.93877410888672,74935485
2025-06-12,39.93877520017422,40.365164910873865,39.84401911979384,40.27041244506836,60104143
2025-06-13,39.796640904506695,40.6020476674585,39.749264673963886,40.45991897583008,67943773
2025-06-16,40.365162900169764,40.79155620420442,40.31778666962696,40.45991897583008,39228786
2025-06-17,40.45992179270658,40.838935278011185,40.36516571044922,40.36516571044922,71803245
2025-06-18,40.41254235204265,40.838932037353516,40.36516250738619,40.838932037353516,54090427
2025-06-19,40.50729780418928,40.98106736915056,40.50729780418928,40.74418258666992,39290533
2025-06-20,40.649427815734725,40.88631258479012,40.41254304667934,40.69680404663086,56379040
2025-06-23,40.41254304667934,40.69680404663086,40.22303450852008,40.69680404663086,31361774
2025-06-24,40.83893214792013,41.454833984375,40.79155591771006,41.454833984375,55564195
2025-06-25,41.50220971593861,41.59696578979492,41.21794872351892,41.59696578979492,38565018
2025-06-26,41.691721650405114,42.16549121461426,41.596969183393256,41.975982666015625,57247173
