Date,Open,High,Low,Close,Volume
2023-05-05,41.23712207622516,41.444552264571236,41.07117729252161,41.15414810180664,21031387
2023-05-08,41.56900519604387,41.983865539976975,41.44454899194388,41.48603439331055,27807248
2023-05-09,41.56900576635435,41.65197973535928,41.27860478767028,41.444549560546875,21745836
2023-05-10,41.320094613289704,41.320094613289704,40.82226340649596,41.029693603515625,27619316
2023-05-11,41.27860373553448,41.27860373553448,40.739284028715424,40.82225799560547,25318853
2023-05-12,40.49036902679871,40.573342994853704,40.2414534529002,40.40739822387695,36653057
2023-05-15,40.407399298088784,40.49037010321628,39.743623361668845,39.90956497192383,45110414
2023-05-16,40.199970709540295,40.65631648605091,40.199970709540295,40.49037170410156,36777132
2023-05-17,40.57334186112435,40.9052282286708,40.36591169448288,40.86374282836914,45756475
2023-05-18,41.444551170887586,41.73495216085527,41.23712098801541,41.651981353759766,40947582
2023-05-19,41.90089473724365,41.90089473724365,41.27860422134399,41.48603439331055,54028480
2023-05-22,41.07117635898781,41.15414716638694,40.40740040439449,40.57334518432617,75372804
2023-05-23,40.53185661549319,40.82226077165699,40.49037121179362,40.57334518432617,39877300
2023-05-24,40.490369022380854,40.7807731628418,40.40739821946815,40.7807731628418,27082718
2023-05-25,40.90523157905613,40.98820555158868,40.40740040439449,40.57334518432617,43294146
2023-05-26,40.6977996566784,42.14981088006237,40.65631425475123,41.81792449951172,126838659
2023-05-29,43.39439630693047,43.809256698325854,42.398730734554825,42.48170471191406,81036102
2023-05-30,42.48170080520554,42.97953196304494,41.983866482232834,42.8135871887207,55459727
2023-05-31,42.647647748773586,42.97953414916992,42.39872899205949,42.97953414916992,102913532
2023-06-01,42.56467113967746,42.56467113967746,41.73495044235379,42.149810791015625,56041081
2023-06-02,42.315754506278,42.64764404296875,41.983864969587245,42.64764404296875,46344413
2023-06-05,42.647644615102585,42.73061541782176,42.149810303387824,42.232784271240234,28104311
2023-06-06,42.14981357233182,42.23278754661931,41.81792717058232,41.90089797973633,34947009
2023-06-07,42.232784187393115,42.73061533298627,42.06683941715099,42.56467056274414,41388320
2023-06-08,42.48169814516255,42.8965584724295,42.39872418062929,42.730613708496094,38370270
2023-06-09,43.062507525110995,43.477367893695366,42.896562744650566,43.39439392089844,52654500
2023-06-12,43.47736892760185,43.643310546875,43.145479358788535,43.643310546875,43177215
2023-06-13,44.058166018601526,44.22411078452704,43.89222441780915,44.14113998413086,62367279
2023-06-14,44.39005661010742,44.473027412484235,44.22411184022056,44.39005661010742,50927695
2023-06-15,44.63897482188121,45.30275077554461,44.63897482188121,45.21977996826172,76451940
2023-06-16,45.053835188562516,45.21977996826172,44.14114364791702,45.21977996826172,83561199
2023-06-19,44.556002431748624,45.053833588027395,44.47302846227996,44.638973236083984,43027089
2023-06-20,44.473029598967244,44.804919155058066,44.39005879251123,44.55600357055664,66672660
2023-06-21,43.809252052937715,44.721946716308594,43.809252052937715,44.721946716308594,82193112
2023-06-26,44.224117279052734,44.638977672224215,44.14114646647189,44.224117279052734,89410193
2023-06-27,44.49147595966858,44.49147595966858,43.64613723754883,43.64613723754883,124170409
2023-06-28,44.0465573715725,44.0465573715725,43.69062423706055,43.69062423706055,33377861
2023-06-29,43.913084367363346,43.913084367363346,43.15673065185547,43.15673065185547,49730094
2023-06-30,43.023254869386946,43.37918802634957,42.75630669888006,43.15673065185547,43790426
2023-07-03,43.60164488164872,43.779611458010855,42.93427276611328,42.93427276611328,52501250
2023-07-04,43.15673117804498,43.42367935180664,43.112240381489734,43.42367935180664,29983726
2023-07-05,43.55715412408243,43.60164491960417,43.02325439453125,43.02325439453125,28232553
2023-07-06,42.71181535693285,43.423678267329045,42.71181535693285,42.84529113769531,40600085
2023-07-07,42.75630622697072,43.55715412408243,42.71181543144898,43.02325439453125,39653420
2023-07-10,43.24571124752671,43.37918702692003,42.711814918813566,42.80079650878906,34272882
2023-07-11,43.20122144786826,43.33469723033678,42.88978248134858,43.15673065185547,31498332
2023-07-12,42.93427172755696,43.112238299614184,42.35588121697848,42.489356994628906,62341021
2023-07-13,42.5783380603381,42.93427120007967,42.26689910888672,42.26689910888672,52464102
2023-07-14,42.578339613389,43.42367830528658,42.53384881790599,42.93427276611328,55574528
2023-07-17,42.934273259240285,43.33469721204669,42.40037691845185,43.112239837646484,47745522
2023-07-18,43.37918749086392,43.4236782863275,42.845291156440716,42.8897819519043,26231387
2023-07-19,42.97876199393987,43.15672856381065,42.22240831502652,42.26689910888672,49206010
2023-07-20,41.86647591351846,41.91096670816316,40.93215564825941,41.02113723754883,86599321
2023-07-21,40.04232836964145,40.44275233222392,39.77538019272989,40.22029495239258,96826103
2023-07-24,40.08681869506836,40.84317581425392,39.908852114411154,40.08681869506836,51546603
2023-07-25,40.44275332255892,40.8431772949467,40.2202959372802,40.62071990966797,36297797
2023-07-26,40.709700048060114,40.88766662879559,40.131309509277344,40.131309509277344,38761656
2023-07-27,40.13130819675896,41.555037401648704,40.08681740163773,41.06563186645508,61221132
2023-07-28,41.510544415002556,42.08893150990303,41.19910207673624,41.86647415161133,49489870
2023-07-31,42.13342228107912,42.266898053757686,41.51054439372557,41.821983337402344,53098015
2023-08-01,41.821983337402344,41.95545911008091,41.555035186475116,41.821983337402344,24111536
2023-08-02,41.555038434166136,42.22241056085693,41.377071854829225,41.51054763793945,34780532
2023-08-04,41.377071380615234,41.55503795791251,41.02113822602069,41.377071380615234,33157960
2023-08-07,41.19910476641327,41.599528716365924,41.19910476641327,41.288089752197266,28307075
2023-08-08,41.288091604717444,41.288091604717444,40.531734466552734,40.531734466552734,54378052
2023-08-09,40.53173448307044,40.70970106826585,40.309277100183735,40.57622528076172,26030497
2023-08-10,40.44275231498135,40.843176277393084,40.086819149630855,40.175804138183594,38550690
2023-08-11,40.353763580322266,40.754187505561994,40.309272787391166,40.353763580322266,15803575
2023-08-14,40.042327880859375,40.22029446143812,39.9533462877851,40.042327880859375,33004389
2023-08-15,40.17580086836605,40.48723981687775,40.08681588705561,40.4427490234375,18484617
2023-08-16,39.77537710885251,39.81986790248326,38.79656267682623,38.93003845214844,77053857
2023-08-17,38.35165124613509,38.88555099885692,37.72877329293835,38.796566009521484,55366447
2023-08-18,38.5296145409551,39.55291976715243,38.44063295364663,38.97452926635742,36290056
2023-08-21,39.06351418607846,39.330462342010044,38.70758104854969,38.84105682373047,22831740
2023-08-22,39.10800838055012,39.285974964790725,38.707584414616306,38.796566009521484,19710187
2023-08-23,38.752075144811656,38.79656594218703,38.21817878744671,38.61860275268555,37634066
2023-08-24,39.06351530391005,39.50843004133759,38.841057935196275,39.46393585205078,37530135
2023-08-25,39.10800834669064,39.33046572819123,38.707584381103516,38.707584381103516,37143328
2023-08-28,39.01902210781064,41.55503821235723,38.97453131182143,39.86436080932617,83882599
2023-08-29,40.48723933217365,40.754187484049254,40.086815407145295,40.30927276611328,37744602
2023-08-30,40.798680816460624,41.288089752197266,40.70969922510676,41.288089752197266,46530186
2023-08-31,41.46605087155387,41.46605087155387,40.487239837646484,40.487239837646484,64338362
2023-09-01,40.93215558950271,41.06563136767529,40.66520742758762,40.887664794921875,30045096
2023-09-04,41.02113719833521,41.06563138736743,40.709698241689935,40.93215560913086,22559935
2023-09-05,41.0656324345009,41.42156219482422,40.7541900754841,41.42156219482422,31890313
2023-09-06,41.733005031562364,41.82198662405424,41.24359608956653,41.55503845214844,38689842
2023-09-07,41.065634712584504,41.15461630899398,40.665210739881196,40.70970153808594,36498925
2023-09-08,40.30927754951847,40.88766810924342,40.22029595314401,40.66521072387695,27359189
2023-09-11,40.70969826116901,41.021137217963314,40.5317316882451,40.976646423339844,25717189
2023-09-12,41.021138749295396,41.644020080566406,40.79868137344362,41.644020080566406,36282046
2023-09-13,41.82198718682833,42.17792035044576,41.7774963899837,41.91096878051758,43371603
2023-09-14,42.17792085807011,42.311393250210365,41.99995427411951,42.133426666259766,27067874
2023-09-15,42.222408355595846,42.35588073730469,41.68850864547049,42.35588073730469,41287933
2023-09-18,41.73300453520979,41.99995270394063,41.19910480331796,41.377071380615234,42531234
2023-09-19,41.37707084594544,41.4660524362292,41.11012268066406,41.11012268066406,22089298
2023-09-20,40.97664636439127,41.1101221424997,40.709698202604464,40.84317398071289,26391390
2023-09-21,40.62071990966797,40.8431772949467,40.39826252438924,40.62071990966797,31005292
2023-09-22,40.13130622123685,40.39825776768328,40.13130622123685,40.353763580322266,30256022
2023-09-25,40.487244120728604,41.19910707473447,40.264786735449874,40.62071990966797,34914011
2023-09-26,40.531729031016326,40.57621982272301,39.81986618041992,39.81986618041992,49961526
2023-09-27,39.55292127630883,39.73088785214613,39.28597310976792,39.50843048095703,38076984
2023-09-28,39.81987098981011,40.30927654655302,39.77538019272989,40.22029495239258,28071106
2023-10-02,40.88766812533522,40.88766812533522,40.48724415263192,40.70970153808594,25354804
2023-10-03,40.665209729354366,40.84317631218119,40.26478576660156,40.26478576660156,22645603
2023-10-04,39.597414958630864,39.77538154744337,39.15250018381479,39.24148178100586,55574211
2023-10-05,39.552922796035354,40.3537673264286,39.419447010421365,40.175804138183594,45328957
2023-10-06,40.48724312930414,40.48724312930414,40.086819166721675,40.22029495239258,17740500
2023-10-11,40.976648400860974,41.73300552368164,40.79868181934845,41.73300552368164,79919349
2023-10-12,41.821983337402344,41.8664741301519,41.154611262869324,41.821983337402344,41438827
2023-10-13,41.64401677197422,41.99994990283046,41.28808703554789,41.821983337402344,42106719
2023-10-16,41.243597074763585,42.266902385014994,41.02113969378982,41.95546340942383,61976252
2023-10-17,42.26690063212382,43.06774852818874,42.22240983666024,42.8897819519043,106064588
2023-10-18,42.9787640552343,43.7351211648531,42.578340102427894,43.112239837646484,128648280
2023-10-19,43.46816737627234,43.86859130859375,42.889780269079175,43.86859130859375,101821663
2023-10-20,44.04656065098317,44.446984608514505,43.20122193940149,43.33469772338867,96533782
2023-10-23,43.29020647075382,43.77961201616666,43.15673068817298,43.24571228027344,46402001
2023-10-24,43.423678324206406,43.779611477085766,42.177919077988875,42.978763580322266,71294293
2023-10-25,43.1122408838049,43.77961302319993,42.71181692128184,43.64613723754883,54317686
2023-10-26,41.77749586384954,42.13342562855428,41.55503848799776,41.644020080566406,98752211
2023-10-27,41.777495368188745,41.777495368188745,41.24359563582073,41.4660530090332,42618202
2023-10-30,41.55503792068899,41.64401951204285,41.06563237938247,41.288089752197266,34448531
2023-10-31,41.288089255661674,41.37707084594544,41.021137695950216,41.11012268066406,44334958
2023-11-01,41.377068621047,41.99994990283046,41.243592848368436,41.821983337402344,32799748
2023-11-02,42.62283380330212,42.97876356159629,42.35588224154385,42.93427276611328,52121795
2023-11-03,43.42367703820154,43.957576751708984,43.15672887866282,43.957576751708984,81214463
2023-11-06,44.49147307078641,44.58045465915598,43.779610180539834,43.957576751708984,60462667
2023-11-07,43.69062519774025,43.957576751708984,43.42367703820154,43.957576751708984,32520528
2023-11-08,43.77961197932498,44.18003593230039,43.023254869386946,43.15673065185547,57104782
2023-11-09,42.80079753091083,43.33469726680405,42.80079753091083,43.24571228027344,34493053
2023-11-10,42.97876029642253,43.24570844347015,42.84528792011364,43.20121765136719,22010914
2023-11-13,43.82410378579279,44.2245277480008,43.334698229507545,43.55715560913086,51951251
2023-11-14,43.379184214208884,43.512659984947625,42.889778712216604,43.20121765136719,41645659
2023-11-15,43.82410001111001,44.0465573715725,43.33469449697853,43.69062423706055,72702902
2023-11-16,43.64613672901306,43.64613672901306,43.15673117804498,43.42367935180664,30674199
2023-11-17,43.60164416135855,44.44698283929131,43.55715336661052,44.26901626586914,101492378
2023-11-20,44.669441259969844,45.55927075361693,44.402493090761745,44.7584228515625,94733226
2023-11-21,45.114356006793386,45.20333759838604,44.35799890053528,44.7584228515625,66428114
2023-11-22,44.357998371384454,44.758422317634974,43.824102039337156,44.49147415161133,62504761
2023-11-23,44.9363899230957,45.11435650266726,44.580456763952576,44.9363899230957,60047248
2023-11-24,44.93638942917794,45.55927075361693,44.7584228515625,44.7584228515625,86401652
2023-11-27,44.49147696446891,45.02537333027041,44.04656219482422,44.04656219482422,71685813
2023-11-28,44.04656120007189,44.13554279421914,43.46817065482411,43.64613723754883,80672376
2023-11-29,43.735118886499485,44.402490974933784,43.735118886499485,43.77960968017578,61999972
2023-11-30,43.86859456552058,44.31350932459164,43.512664794921875,43.512664794921875,87291668
2023-12-01,43.60164414217169,44.224525451660156,43.60164414217169,44.224525451660156,52316739
2023-12-04,44.35799886396672,44.66944122314453,44.31350806820707,44.66944122314453,43958233
2023-12-05,44.313505993151225,44.313505993151225,43.77960968017578,43.77960968017578,56578688
2023-12-06,43.86859456552058,43.957579553992936,43.512664794921875,43.512664794921875,36927692
2023-12-07,43.601645382440914,43.69062697442894,43.02325485122831,43.112239837646484,36067025
2023-12-08,43.423675006311846,43.646132361256505,43.20121765136719,43.20121765136719,33680342
2023-12-11,43.60164644047521,43.86859461734717,43.29020746652962,43.64613723754883,28661262
2023-12-12,44.002068577284504,44.40249252319336,43.77961120671626,44.40249252319336,48600982
2023-12-13,44.4914746456758,44.66944122314453,44.04655989921904,44.66944122314453,47899791
2023-12-14,44.847408294677734,44.936389887177306,44.491475135819115,44.847408294677734,51468459
2023-12-15,45.114356994628906,45.38130516968217,44.84740881957564,45.114356994628906,83947122
2023-12-18,44.669441786517346,45.02537155151367,44.40249361416256,45.02537155151367,54942293
2023-12-19,44.758422317634974,44.84740730259625,44.09105020536081,44.49147415161133,54201661
2023-12-20,44.49147367307837,44.66944024665669,44.09104973113465,44.35799789428711,55229209
2023-12-21,43.824100974724615,43.957576751708984,43.60164360937068,43.957576751708984,55517081
2023-12-22,44.00206861482962,44.49147415161133,43.86859283460275,44.49147415161133,33742229
2023-12-25,44.758422814663824,44.84740780061326,44.26901727244742,44.66944122314453,34041265
2023-12-26,44.93638665561806,45.381301374980616,44.669438502886514,45.20333480834961,55148904
2023-12-27,45.648251398305774,47.60587692260742,45.55926980855891,47.60587692260742,220103922
2023-12-28,48.317741630684274,48.76265638491605,46.71604919433594,46.71604919433594,154010012
2023-12-29,46.89401581032557,47.0719823910387,46.093167894331565,46.805030822753906,49054932
2024-01-02,46.71604812957093,46.9829962971396,45.64825206486614,46.182151794433594,64217881
2024-01-03,45.55927129065343,45.648252883294965,44.936389958872134,45.02537155151367,75978300
2024-01-04,44.93638665561806,45.29231978888008,44.669438502886514,45.20333480834961,56554331
2024-01-05,45.91519768044371,46.44909738033673,45.0253682417186,45.20333480834961,77391673
2024-01-08,45.38130467480952,45.38130467480952,44.580456763952576,44.9363899230957,63869803
2024-01-09,45.02537052192352,45.29232208260414,44.5804557800293,44.5804557800293,50477153
2024-01-10,44.847407340709914,44.93638893131671,44.5804557800293,44.5804557800293,40588805
2024-01-11,44.6694407650662,44.758422355673005,44.49147418942249,44.5804557800293,26875440
2024-01-12,44.5804557800293,44.5804557800293,44.135541038135074,44.5804557800293,30183922
2024-01-15,44.84740506951752,45.20333480834961,44.580453522356045,45.20333480834961,30013792
2024-01-16,44.93638665561806,45.20333480834961,44.49147193625551,45.20333480834961,49658808
2024-01-17,44.4914749362608,44.4914749362608,43.15673068817298,43.24571228027344,141437685
2024-01-18,43.24571124752671,43.51266280631335,42.311390975063674,42.80079650878906,91151420
2024-01-19,44.402490974933784,44.402490974933784,42.978761816282635,43.77960968017578,70235426
2024-01-22,44.4914746823544,44.7584228515625,44.2245265131463,44.7584228515625,73159697
2024-01-23,45.203337561120584,45.292322547070015,44.44698384991615,44.66944122314453,50692732
2024-01-24,45.11435653858538,45.20333813122692,44.758423379158884,45.02537155151367,60980878
2024-01-25,45.47028604502518,46.538082122802734,45.47028604502518,46.538082122802734,174170705
2024-01-26,45.2033365531497,45.470284716185155,44.313507080078125,44.313507080078125,181978031
2024-01-29,44.180037967293934,44.40249535203473,43.957580582553135,44.002071380615234,59567525
2024-01-30,44.18003801578343,44.40249540076838,44.13554382324219,44.13554382324219,38754522
2024-01-31,44.04656118276168,44.04656118276168,43.601646423339844,43.601646423339844,54713914
2024-02-01,43.20122247795214,43.73512222612631,42.9787650981538,43.64613723754883,64281001
2024-02-02,43.46816579841481,43.512659984947625,43.156726859264225,43.20121765136719,61988932
2024-02-05,42.711814918813566,42.934272288182385,42.578339139420244,42.80079650878906,59043982
2024-02-15,43.60164311104064,43.77960968017578,43.20121917909407,43.77960968017578,64345314
2024-02-16,43.824103327462524,43.824103327462524,43.468170166015625,43.468170166015625,37546293
2024-02-19,43.51266150325981,43.7351188659668,43.42367652151903,43.7351188659668,27779765
2024-02-20,43.6016431314691,44.18003363282181,43.55715233777197,43.824100494384766,33519790
2024-02-21,43.51266380881809,43.69062699286925,43.15673065185547,43.15673065185547,64118827
2024-02-22,43.24571228027344,43.46816965495474,43.06774909607252,43.24571228027344,44502835
2024-02-23,43.156730100234235,43.512663252647386,42.84529113769531,42.84529113769531,54152256
2024-02-26,42.71181869506836,42.93427608410517,42.578342903874116,42.71181869506836,42630523
2024-02-27,42.800796947821084,43.334696676440814,42.756306152376965,42.84529113769531,36863720
2024-02-29,43.06774960242561,43.51266435701913,42.845292225128844,43.468170166015625,66602301
2024-03-01,43.601644900646086,43.601644900646086,42.978763580322266,42.978763580322266,48011892
2024-03-04,43.156731195572235,43.55715515359245,43.11224039899892,43.468170166015625,52620867
2024-03-05,43.468170130671936,43.557155118176404,43.15673116048177,43.379188537597656,43833522
2024-03-06,43.20121917909407,43.77960968017578,43.11223759174148,43.77960968017578,50119208
2024-03-07,44.13554149073834,44.66944122314453,44.09105069497869,44.66944122314453,114381033
2024-03-08,46.182151794433594,47.160962873662086,45.38130389729748,46.182151794433594,284309520
2024-03-11,46.27113242544521,46.62706557110527,45.20333638289508,45.915199279785156,100314710
2024-03-12,45.915201278946675,46.71604919433594,45.64825310529365,46.71604919433594,85918981
2024-03-13,46.98299458110073,47.33892772114536,46.53807985325995,47.16096115112305,125263530
2024-03-14,47.16096398418017,47.16096398418017,46.2711344750447,46.805030822753906,75331524
2024-03-15,46.53808155304845,46.627066538524744,45.91520023243481,46.182151794433594,85406325
2024-03-18,45.826221979004586,46.271136755499775,45.38130720250939,46.093170166015625,69309594
2024-03-19,45.73723537980454,47.60587587896383,45.64825039757839,47.16096115112305,138908497
2024-03-20,47.69485742560065,48.31773872292622,46.982994540555715,47.07197952270508,128826380
2024-03-21,47.605880252142185,47.87282843448309,47.16096548343058,47.427913665771484,69351708
2024-03-22,47.42790820605329,47.42790820605329,46.27113061945295,46.6270637512207,91129106
2024-03-25,46.44910334498392,46.44910334498392,45.826221979004586,46.093170166015625,67294638
2024-03-26,46.093166312989126,46.3601144776854,45.203336834381496,46.00418472290039,79676002
2024-03-27,45.91519924049103,46.00418422404491,45.47028450601174,45.82621765136719,51078804
2024-03-28,45.82621867840106,46.36011501396961,45.55927051061679,46.27113342285156,80341420
2024-03-29,46.27113242544521,46.27113242544521,45.47028454492511,45.915199279785156,60111000
2024-04-01,46.62706603681175,46.716047626900476,45.91519973838158,46.00418472290039,52090342
2024-04-02,46.27113346007989,46.894014781697756,46.182151868890244,46.36011505126953,52845773
2024-04-03,46.44909899827524,46.44909899827524,45.915199279785156,45.915199279785156,41363165
2024-04-08,45.91520030646107,46.44910003688929,45.91520030646107,46.36011505126953,35041836
2024-04-09,46.6270637512207,46.80502692267467,46.36011220517993,46.6270637512207,60645946
2024-04-10,46.89401349010202,47.69485797204162,46.62706532945548,47.33892822265625,102945209
2024-04-11,46.894015774914685,47.07198235549343,46.36011603317844,46.71604919433594,56020149
2024-04-12,46.805031277433045,47.071982848311094,46.71604968342718,46.89401626586914,39562643
2024-04-15,46.27113242544521,46.360114014645205,45.73723610138517,45.915199279785156,57663496
2024-04-16,45.381303673210944,45.381303673210944,44.5804557800293,44.5804557800293,85553804
2024-04-17,44.669441259969844,45.0253710207706,44.669441259969844,44.7584228515625,50186684
2024-04-18,44.5804562371951,44.758422814663824,44.4024930541565,44.66944122314453,37669436
2024-04-19,44.00206657836599,44.00206657836599,43.33469449697853,43.69062423706055,125240375
2024-04-22,43.29020741538634,43.69062798300611,42.97876504737846,43.512664794921875,83258570
2024-04-23,43.69062748997082,44.002069854464175,43.33469772338867,43.33469772338867,48839318
2024-04-24,43.82410252599066,44.66944122314453,43.69062674428158,44.66944122314453,46851297
2024-04-25,43.82410481000187,44.26901957964656,43.468171636514,44.04656219482422,65600848
2024-04-26,44.224525490542995,44.93638839011423,44.224525490542995,44.313507080078125,44383158
2024-04-29,44.758423307748,44.936389887177306,44.402493543319544,44.847408294677734,41636808
2024-04-30,44.84740881957564,45.47028676322319,44.6694422380634,45.114356994628906,49586424
2024-05-02,44.669441259969844,45.29232258440883,44.4914746823544,44.7584228515625,60117129
2024-05-03,45.47028446694696,45.82621761199661,45.292321288852165,45.73723602294922,58495124
2024-05-06,46.3601144776854,46.53808105229294,45.82621814829285,46.00418472290039,42853986
2024-05-07,46.27113242544521,46.360114014645205,45.73723610138517,45.915199279785156,40079427
2024-05-08,46.182151794433594,46.182151794433594,45.73723705034244,46.182151794433594,36416598
2024-05-09,46.182151794433594,46.27113338547978,45.64825206486614,46.182151794433594,29014704
2024-05-10,45.826219166631894,46.53808208645083,45.73723757456584,46.449100494384766,52178902
2024-05-13,46.36011220517993,46.6270637512207,45.82621590195821,46.6270637512207,36249820
2024-05-14,46.538081628078935,46.6270666136987,46.09316688327048,46.36011505126953,44237062
2024-05-15,46.538084942510814,46.62706993446807,46.093170166015625,46.093170166015625,44199438
2024-05-16,46.36011505126953,46.538081628078935,46.182151868890244,46.36011505126953,41857613
2024-05-17,46.53808313507145,46.98299789428711,46.0931683758558,46.98299789428711,61246860
2024-05-20,47.160961191668356,47.249942779541016,46.71604646344507,47.249942779541016,55815584
2024-05-21,47.338929741230636,47.96181106567383,47.16096316361399,47.96181106567383,101866213
2024-05-22,48.49570947126909,49.11859082226319,48.31774288606645,48.94062423706055,152843001
2024-05-23,49.29655562347554,49.83045196533203,48.673674295022856,49.83045196533203,134041206
2024-05-24,48.9406194146298,49.38553413658098,48.584686279296875,48.584686279296875,72951290
2024-05-27,48.762656911586646,51.52113045427517,48.762656911586646,50.364349365234375,139490635
2024-05-28,50.80926405465281,50.98723063690987,50.09740112005479,50.18638610839844,78617613
2024-05-29,50.72028142774766,50.98722959848135,49.652485350382726,49.74147033691406,75822062
2024-05-30,48.94062198024493,50.18638462478685,48.67367381196598,49.65248489379883,74110267
2024-05-31,49.830453768643466,50.275368534434925,48.94062423706055,48.94062423706055,166673076
2024-06-03,49.652487183440826,49.830453768643466,48.58469106665527,48.94062423706055,72529904
2024-06-04,48.49570797375011,48.673674553457246,47.96181162905887,48.31774139404297,69360942
2024-06-05,47.872825086278084,47.961810070455016,47.33892875893676,47.60587692260742,67524397
2024-06-06,48.13977477862236,48.228759765625,47.783845013902315,48.228759765625,41626871
2024-06-07,48.05079099930809,49.02960205078125,47.96180941078509,49.02960205078125,52887635
2024-06-11,49.38553519373332,49.47451678225632,48.76265389078221,49.02960205078125,65133110
2024-06-12,48.94062420396859,48.94062420396859,48.228761258069646,48.85164260864258,45546856
2024-06-13,49.4745197793702,50.631300866825974,49.29655659154336,50.18638610839844,98989445
2024-06-14,50.720282000313446,50.720282000313446,49.91943408464168,50.0974006652832,49230772
2024-06-17,49.74146810548697,50.54231258176177,49.207568393540434,50.453330993652344,47878261
2024-06-18,50.453331033889924,50.720279192861085,50.008416304127984,50.54231262207031,47601340
2024-06-19,50.720279192861085,50.80926078104147,50.36434605127953,50.54231262207031,53101867
2024-06-20,50.631299131050326,51.16519546508789,50.097399402582646,51.16519546508789,58585544
2024-06-21,50.987229380875135,51.610110706215494,50.809262803002156,51.343162536621094,78368326
2024-06-24,51.165193922623025,51.165193922623025,50.36434605127953,50.54231262207031,68248302
2024-06-25,50.45333428456891,50.45333428456891,49.56350476771384,50.18638610839844,69308998
2024-06-26,50.275367771199036,50.453334353699944,49.919434606197214,50.364349365234375,40739678
2024-06-27,49.919434537797734,50.18638610839844,49.385538185456774,50.18638610839844,63763167
2024-06-28,49.91943302467607,50.008418010322465,49.47451827973446,49.56350326538086,86163793
2024-07-01,49.74146859756844,50.98722781557437,49.74146859756844,50.63129806518555,145350617
2024-07-02,50.25566679785268,50.25566679785268,48.752695018553574,49.504180908203125,237140005
2024-07-03,49.87992206134422,50.06779442959845,49.41024293239232,49.504180908203125,111388367
2024-07-04,50.06779411845249,51.10109034574567,49.97385972659281,50.725345611572266,110272226
2024-07-05,50.725343935957575,50.81927832471431,50.161730436682724,50.25566482543945,55145519
2024-07-08,50.72534531116099,52.134382680915465,50.34960057921287,51.946510314941406,120367805
2024-07-09,52.416189438192895,52.88586856144438,51.66470355766398,51.946510314941406,83403492
2024-07-10,51.85257554314484,52.040447907740294,50.91321730353485,51.382896423339844,56944184
2024-07-11,51.85257554314484,51.85257554314484,50.91321730353485,51.382896423339844,60341856
2024-07-12,50.44353935365479,50.44353935365479,49.59811548505117,49.785987854003906,96626512
2024-07-15,49.87992137975648,50.349600502290414,49.785986988596626,50.1617317199707,46152642
2024-07-16,50.44353935365479,50.53747374644747,49.69205346121123,49.785987854003906,52856418
2024-07-17,49.879922246796575,50.067794615749314,49.59811548505117,49.785987854003906,73601733
2024-07-18,49.31630853994889,49.69205327645736,48.658757042742764,49.504180908203125,80358251
2024-07-19,49.034499926318176,49.22237228747303,48.564820815114686,48.75269317626953,50035050
2024-07-22,48.37694960853379,48.470883999669454,46.82700707122413,47.155784606933594,86789525
2024-07-23,47.90726872356435,48.1890754699707,47.43758961843137,48.1890754699707,53903192
2024-07-26,46.45126382536875,47.62546157836914,46.16945708132209,47.62546157836914,89137435
2024-07-29,48.001204877256505,48.28301521739814,46.920945045727116,47.155784606933594,53032472
2024-07-30,46.920943572508406,46.96791076660156,46.216424911009376,46.96791076660156,55622666
2024-07-31,46.59216520715684,47.43758901906123,46.357325657557524,47.34365463256836,48317966
2024-08-01,50.443536333701054,50.72534307857526,49.41024015800607,50.63140869140625,176556343
2024-08-02,49.50417857444047,49.69205093383789,48.84662710823313,49.69205093383789,91788925
2024-08-05,48.37694875086041,48.37694875086041,46.404297905046015,46.92094421386719,114534832
2024-08-06,48.28301638703381,48.75269552082454,46.49823424528208,48.564823150634766,90813027
2024-08-07,49.034501961560345,49.785987854003906,48.56482283086219,49.785987854003906,66218876
2024-08-08,48.84662814352192,49.69205198704517,48.47088341676329,49.598114013671875,41796886
2024-08-09,50.91321543628045,51.10108779398565,50.25566397599586,50.63140869140625,91761372
2024-08-12,51.007151694148924,51.382896423339844,50.91321730353485,51.382896423339844,60391286
2024-08-13,51.476829528808594,51.57076750044477,51.007150420729374,51.476829528808594,40170440
2024-08-14,52.1343818180436,52.41618857065687,51.85257506543034,52.3222541809082,95516407
2024-08-15,52.32225466294983,52.32225466294983,51.19502405874438,51.382896423339844,36115991
2024-08-16,52.60405964463838,52.60405964463838,52.040446153221275,52.41618728637695,67870375
2024-08-19,52.51012673661535,52.604061126708984,52.04044761941259,52.604061126708984,42620464
2024-08-20,52.88586788035718,52.97980585381811,52.22831639959986,52.604061126708984,47491724
2024-08-21,52.51012673661535,52.604061126708984,51.946509645951664,52.604061126708984,34792241
2024-08-22,52.604062413631915,52.79193478178265,52.13438328493877,52.510128021240234,29967598
2024-08-23,51.85257611080512,52.22831726074219,51.47683137750071,52.22831726074219,31061518
2024-08-26,52.416187945104404,52.416187945104404,51.570767697354135,51.758636474609375,27550397
2024-08-27,51.195024737605344,51.28895912946501,50.53747324448557,50.725345611572266,38731939
2024-08-28,50.91321519408514,51.85257339477539,50.81927722399582,51.85257339477539,29669537
2024-08-29,51.382897479085315,51.47683187162943,51.007152742174114,51.28895950317383,23179361
2024-08-30,51.28895652332807,52.13438034057617,51.28895652332807,52.13438034057617,57216020
